2.947928e-04, 2.111681e-04, 3.386703e-05, 1.384653e-04, 1.568645e-04, 1.759054e-05, 9.308660e-05, 1.878647e-04, 1.492389e-05, 9.749954e-06, 
2.536823e-04, 1.811517e-04, 2.893616e-04, 4.099229e-04, 2.564839e-04, 1.146049e-04, 9.449126e-05, 1.424529e-04, 1.689539e-04, 1.637916e-04, 
2.565682e-04, 2.303073e-05, 4.559361e-05, 2.657006e-04, 1.355112e-04, 1.263575e-04, 2.128799e-04, 7.411331e-05, 1.781876e-05, 7.851443e-05, 
5.578900e-05, 3.404893e-05, 8.152819e-05, 8.741833e-05, 1.626821e-04, 6.787740e-05, 1.168111e-04, 1.921170e-04, 2.661804e-04, 2.584943e-04, 
2.230294e-04, 9.935489e-05, 7.451991e-05, 9.616633e-05, 1.216090e-04, 1.600838e-04, 1.433638e-04, 1.162716e-04, 1.317102e-04, 9.163445e-05, 
2.596272e-04, 1.772544e-04, 4.476874e-04, 1.497352e-04, 1.071942e-04, 1.075607e-04, 2.519866e-04, 5.227170e-05, 1.091402e-04, 2.617005e-04, 
2.361815e-04, 5.389134e-05, 9.273275e-06, 1.205553e-04, 1.550496e-04, 1.001910e-04, 2.031774e-04, 7.420460e-05, 1.121260e-04, 8.326501e-05, 
1.091982e-04, 4.825118e-05, 1.287928e-04, 6.525581e-05, 1.924069e-04, 2.000451e-04, 1.783846e-04, 1.605067e-04, 7.203801e-05, 2.886137e-05, 
1.260093e-04, 2.510524e-04, 9.155494e-05, 9.780558e-05, 3.246552e-05, 2.752337e-04, 6.805995e-05, 1.561081e-04, 6.056614e-05, 1.796652e-04, 
1.211309e-04, 2.642912e-04, 1.799877e-04, 1.614800e-04, 3.109625e-05, 1.662823e-04, 2.313155e-04, 1.837629e-04, 8.045090e-05, 2.659563e-05, 
1.522781e-04, 1.248361e-04, 2.512298e-04, 2.888304e-04, 3.431611e-05, 8.315742e-05, 1.338766e-04, 7.216174e-05, 2.291924e-04, 8.602267e-05, 
1.495773e-04, 1.804095e-04, 9.556933e-05, 1.474530e-04, 7.961253e-05, 7.087740e-05, 8.266564e-05, 1.431810e-04, 1.587339e-04, 1.197938e-04, 
2.248161e-05, 5.580927e-06, 8.241248e-05, 1.193222e-04, 5.304962e-05, 2.974575e-05, 2.499534e-04, 7.381363e-05, 1.292056e-04, 2.653692e-04, 
1.004940e-04, 9.478112e-05, 6.350776e-05, 1.841301e-04, 8.589498e-05, 1.319818e-04, 1.496262e-04, 2.845321e-05, 2.186971e-04, 4.021351e-05, 
2.934414e-04, 1.920467e-04, 1.525247e-04, 1.366276e-04, 8.533940e-05, 1.010150e-04, 9.338636e-05, 1.576818e-04, 1.003183e-04, 4.543957e-05, 
1.541833e-04, 1.181651e-04, 2.579772e-04, 5.043932e-05, 7.315545e-05, 5.657128e-05, 6.438939e-05, 6.051148e-05, 1.984749e-04, 1.307360e-04, 
2.584124e-04, 2.449618e-04, 3.660251e-05, 1.664023e-04, 1.405375e-04, 6.745583e-05, 6.950128e-05, 4.226611e-05, 4.693295e-05, 2.031507e-04, 
5.695799e-05, 5.964102e-05, 4.682579e-05, 4.259950e-05, 4.345215e-05, 1.243884e-04, 8.351585e-05, 9.918502e-05, 9.069773e-05, 1.187219e-04, 
1.475742e-04, 1.758328e-04, 5.002892e-05, 1.076438e-04, 4.244553e-06, 7.544769e-05, 1.345849e-04, 2.499382e-04, 1.115627e-04, 3.172240e-04, 
2.215997e-04, 1.770891e-04, 3.887669e-05, 1.458093e-04, 1.441147e-04, 7.140869e-05, 1.535191e-04, 2.228332e-05, 2.230465e-04, 1.585816e-04, 
1.019996e-04, 1.404428e-04, 1.131995e-04, 1.060797e-04, 4.467092e-05, 1.298803e-04, 9.864146e-05, 1.364188e-04, 1.479391e-04, 2.083545e-04, 
2.227937e-04, 5.660360e-04, 1.086331e-04, 1.989009e-04, 2.709436e-04, 5.785190e-05, 6.996819e-05, 3.055663e-04, 8.506504e-05, 2.555097e-04, 
3.902949e-04, 1.581693e-04, 1.267559e-04, 5.936041e-05, 9.467338e-05, 1.322386e-04, 9.783310e-05, 1.194461e-04, 6.609045e-05, 3.165073e-05, 
1.192163e-04, 8.308899e-05, 9.283210e-05, 8.408642e-05, 6.940557e-05, 3.178549e-04, 1.069444e-04, 1.449018e-04, 4.220486e-04, 2.199386e-05, 
7.586487e-05, 6.064997e-05, 3.455921e-04, 2.390232e-04, 1.222046e-04, 1.564213e-05, 1.103605e-04, 8.819894e-05, 4.853916e-05, 1.915167e-04, 
1.844403e-04, 2.082235e-04, 4.001643e-05, 2.849418e-04, 1.049146e-04, 1.205976e-04, 2.003587e-04, 2.745158e-04, 1.229758e-04, 3.245621e-05, 
1.367142e-04, 1.565116e-04, 2.066606e-04, 2.576671e-05, 9.443022e-05, 9.287926e-05, 1.155598e-04, 1.307647e-04, 7.614261e-05, 5.980028e-05, 
1.802212e-04, 1.848863e-04, 5.953182e-05, 1.441112e-04, 2.464852e-04, 2.337575e-04, 2.112592e-04, 3.710904e-04, 1.047125e-04, 3.603657e-04, 
1.542700e-04, 4.519585e-05, 6.879845e-05, 1.686602e-04, 2.448557e-04, 1.895640e-05, 8.574617e-05, 4.609309e-05, 9.044029e-05, 6.595805e-05, 
1.737962e-04, 1.535387e-04, 4.627969e-05, 1.879726e-04, 1.203605e-04, 6.090903e-05, 4.990576e-05, 6.991045e-05, 5.561727e-05, 2.773710e-04, 
1.472753e-04, 9.431505e-05, 2.723106e-04, 1.502169e-04, 1.626240e-04, 1.147909e-04, 1.162564e-04, 4.247563e-05, 1.446705e-04, 1.103640e-04, 
1.081985e-04, 1.320555e-04, 1.903365e-04, 9.168904e-05, 3.208498e-04, 1.391700e-05, 1.080954e-04, 6.723000e-05, 1.114022e-05, 9.723046e-05, 
1.351843e-04, 2.229651e-04, 1.282550e-04, 1.513481e-04, 5.690168e-05, 1.307372e-04, 1.339757e-04, 1.890041e-04, 2.410800e-04, 6.012705e-05, 
7.256425e-05, 1.214995e-04, 6.478346e-05, 7.350249e-05, 1.094657e-04, 6.435185e-05, 2.916120e-04, 7.775987e-05, 4.324604e-05, 2.942883e-04, 
1.570363e-04, 1.233214e-04, 5.466445e-05, 9.094688e-05, 1.574949e-04, 2.368549e-04, 2.532058e-04, 5.249943e-05, 1.685726e-04, 1.157943e-04, 
9.046610e-05, 1.245325e-04, 4.155796e-05, 1.958731e-04, 2.649489e-04, 7.637326e-05, 4.920621e-05, 1.406712e-04, 1.676838e-04, 8.363688e-05, 
2.633240e-04, 1.048109e-04, 1.331929e-04, 4.177630e-05, 2.068266e-04, 6.428736e-05, 1.075891e-04, 1.361450e-04, 6.992196e-05, 3.369031e-04, 
1.271240e-04, 1.031534e-04, 1.248538e-04, 2.181828e-04, 6.637602e-05, 3.109383e-04, 2.778140e-04, 5.914376e-05, 1.124048e-04, 7.698079e-05, 
2.056643e-05, 1.005792e-04, 2.460426e-04, 4.954828e-05, 2.221372e-04, 1.235844e-04, 3.446431e-05, 5.736697e-05, 3.709261e-05, 1.441328e-04, 
1.887339e-04, 3.386545e-04, 1.054142e-04, 2.862444e-04, 9.185471e-05, 1.286998e-04, 1.215973e-04, 3.837080e-04, 1.961701e-05, 1.381504e-04, 
1.123493e-04, 3.068070e-04, 2.306704e-04, 5.425913e-05, 2.250294e-04, 9.484091e-05, 2.667454e-04, 2.297204e-04, 2.181900e-04, 3.644194e-05, 
1.002185e-04, 1.264710e-04, 2.804256e-04, 2.173377e-04, 7.383442e-05, 3.629765e-05, 2.872934e-04, 1.086227e-04, 1.435751e-04, 1.158731e-04, 
1.202332e-04, 1.023865e-04, 9.954980e-05, 2.056112e-04, 2.704300e-04, 1.211122e-04, 1.519545e-04, 1.884512e-05, 4.265079e-05, 7.093418e-05, 
3.567909e-04, 1.029825e-04, 6.888270e-05, 4.450325e-05, 3.898027e-05, 6.164139e-05, 1.105927e-04, 2.606010e-04, 6.338558e-05, 1.340506e-04, 
1.431433e-04, 3.046852e-05, 3.572863e-04, 2.694645e-04, 1.436739e-04, 1.382882e-04, 3.173316e-05, 1.480155e-04, 2.514155e-04, 4.088603e-05, 
1.522739e-04, 3.914415e-04, 2.416595e-04, 1.794412e-04, 1.179987e-04, 1.139156e-04, 1.474161e-04, 3.303867e-05, 3.666034e-04, 6.161916e-05, 
4.500010e-05, 2.421305e-04, 3.654937e-04, 1.870185e-04, 1.967484e-04, 6.606328e-05, 1.412649e-04, 1.404108e-04, 2.466738e-04, 3.137878e-05, 
1.637516e-04, 2.295383e-04, 1.498596e-04, 1.236264e-04, 4.476555e-04, 1.894829e-04, 3.957450e-05, 3.690180e-05, 2.066008e-04, 4.447174e-05, 
6.732494e-05, 1.990522e-04, 2.742115e-05, 7.975753e-05, 2.378251e-05, 2.460012e-05, 7.037688e-05, 7.468122e-05, 3.198431e-04, 1.941365e-04, 
4.939281e-05, 1.344762e-04, 1.568234e-04, 3.734867e-04, 2.927827e-05, 1.382486e-04, 9.614608e-05, 7.095269e-05, 8.304543e-05, 3.027341e-04, 
1.555762e-04, 6.326110e-05, 1.718278e-04, 2.009065e-04, 3.903698e-04, 1.221436e-04, 3.210637e-04, 4.884036e-05, 8.414413e-05, 3.822786e-04, 
6.732335e-05, 1.903731e-04, 1.441696e-04, 1.156684e-04, 6.012439e-05, 1.280239e-04, 9.326111e-05, 3.869012e-05, 3.243850e-05, 1.098534e-04, 
2.157227e-04, 5.636347e-05, 1.882914e-04, 6.160865e-05, 2.889173e-04, 2.441173e-05, 3.932678e-05, 5.924810e-05, 1.693535e-04, 1.745072e-04, 
1.949178e-04, 5.024465e-05, 3.672484e-04, 1.773721e-05, 1.941139e-05, 6.278033e-05, 1.996885e-04, 1.112099e-04, 1.088311e-04, 2.181809e-04, 
4.849680e-05, 5.697876e-05, 3.189099e-04, 7.605198e-05, 1.478645e-04, 6.488420e-05, 1.343703e-04, 9.041226e-05, 1.252132e-04, 1.248860e-04, 
6.656344e-05, 2.816227e-04, 5.980332e-05, 1.798358e-04, 2.051845e-04, 8.263028e-05, 3.672795e-05, 1.290996e-04, 4.981354e-05, 1.785402e-05, 
1.791496e-04, 3.647606e-05, 2.059143e-04, 1.869984e-04, 1.765592e-04, 1.917712e-04, 2.173777e-05, 1.179799e-04, 1.920547e-04, 1.233890e-04, 
2.943260e-04, 1.069717e-04, 9.544417e-05, 2.116588e-04, 1.145231e-04, 1.188914e-04, 8.946856e-05, 2.487819e-05, 4.899085e-05, 4.828658e-05, 
1.001989e-04, 2.778771e-04, 1.612643e-04, 1.129060e-04, 1.023505e-04, 1.347824e-04, 1.310409e-04, 1.391793e-04, 9.407110e-05, 2.629707e-04, 
2.287309e-04, 2.051955e-04, 2.033588e-04, 2.303468e-04, 4.186900e-04, 1.273162e-04, 1.272254e-04, 2.741795e-04, 1.191705e-04, 1.447540e-04, 
1.061064e-04, 1.062770e-04, 2.137007e-04, 1.777235e-04, 2.597178e-05, 1.769054e-05, 2.987681e-04, 9.465201e-05, 2.582203e-04, 4.360692e-04, 
7.965404e-05, 6.462726e-05, 1.374623e-04, 1.705876e-04, 9.423346e-05, 7.411144e-05, 5.566403e-05, 4.754974e-05, 8.396079e-05, 1.033439e-04, 
1.459022e-04, 2.194055e-05, 3.483259e-05, 2.718545e-04, 1.220235e-04, 1.191253e-04, 3.192707e-04, 2.792376e-05, 1.680012e-04, 1.014777e-04, 
5.107067e-05, 4.920966e-05, 8.470666e-05, 1.083851e-04, 6.557724e-06, 5.749601e-05, 8.329377e-05, 6.546982e-05, 2.558015e-05, 1.789967e-04, 
1.684829e-04, 6.523432e-05, 1.465507e-04, 1.519874e-04, 6.760956e-05, 1.982676e-04, 2.024064e-04, 1.919571e-05, 2.411708e-04, 7.547954e-05, 
2.769015e-04, 4.228894e-05, 5.974257e-05, 1.913046e-04, 1.285528e-04, 1.425115e-04, 1.088537e-04, 1.415568e-04, 1.863450e-04, 1.624617e-04, 
1.046112e-04, 9.196830e-05, 7.448415e-05, 2.395029e-04, 1.533444e-04, 1.549284e-04, 1.150918e-04, 1.240625e-04, 1.204931e-04, 3.771345e-04, 
5.319289e-05, 8.822876e-05, 1.148664e-04, 1.003408e-04, 3.486163e-04, 2.013946e-04, 3.489113e-05, 1.872171e-04, 2.566668e-04, 1.719800e-04, 
9.059954e-05, 7.515916e-05, 2.328779e-04, 8.944724e-05, 1.047874e-04, 1.380925e-04, 1.298236e-04, 2.978405e-05, 1.952164e-05, 6.833700e-05, 
1.348249e-04, 8.593617e-05, 1.054808e-04, 2.568385e-04, 1.557443e-04, 1.002075e-04, 4.193475e-05, 2.063345e-04, 5.690663e-05, 2.062520e-04, 
6.443328e-06, 1.401904e-04, 1.249447e-04, 4.738139e-04, 1.492767e-04, 8.052960e-05, 1.586083e-04, 1.262924e-04, 8.978544e-05, 2.143609e-04, 
1.481524e-04, 2.314830e-04, 5.147621e-05, 2.119666e-04, 3.015200e-05, 2.286438e-04, 5.389536e-04, 9.168075e-05, 9.629796e-05, 1.179141e-04, 
1.938192e-04, 4.066672e-05, 1.789358e-04, 2.827459e-04, 1.156578e-04, 2.113383e-04, 2.916552e-04, 1.026245e-04, 8.706236e-05, 1.061690e-04, 
7.631542e-05, 3.857408e-05, 3.262126e-04, 2.089960e-04, 3.412769e-05, 1.090547e-04, 2.270770e-04, 1.567747e-04, 9.305035e-05, 4.918973e-05, 
3.972770e-04, 7.003762e-05, 1.211316e-04, 3.025326e-04, 5.404693e-05, 2.065781e-04, 1.441487e-04, 8.826368e-05, 2.974504e-05, 1.519913e-04, 
1.944480e-04, 1.952595e-04, 1.731839e-05, 2.755704e-04, 5.686755e-05, 2.918941e-04, 7.638358e-05, 8.678289e-05, 1.532450e-04, 1.547298e-04, 
2.951681e-05, 5.142772e-05, 1.958911e-04, 1.119671e-05, 5.049755e-05, 1.309424e-04, 8.412393e-05, 1.034990e-04, 3.844591e-05, 1.422077e-04, 
1.550357e-04, 6.163027e-05, 3.821243e-05, 1.867763e-04, 1.906456e-04, 1.883836e-04, 2.351933e-04, 4.929241e-05, 1.469173e-04, 6.720385e-05, 
2.787907e-04, 1.024565e-04, 2.152955e-04, 3.280899e-05, 1.196600e-04, 1.473131e-04, 2.001250e-04, 2.263821e-04, 9.249747e-05, 1.068174e-04, 
5.277487e-05, 1.343034e-04, 2.912461e-06, 1.151929e-04, 6.033174e-05, 1.913523e-04, 1.300682e-04, 2.017183e-04, 1.069384e-04, 1.255820e-04, 
1.790549e-05, 4.833815e-05, 2.376024e-04, 3.163250e-04, 1.712193e-04, 1.120805e-04, 2.149583e-04, 5.924162e-05, 2.371017e-04, 8.712186e-05, 
1.403747e-04, 1.161392e-04, 6.272943e-05, 8.140170e-05, 1.015588e-04, 1.972184e-05, 3.583177e-05, 1.628097e-04, 8.199313e-05, 2.589588e-04, 
1.204371e-04, 2.587835e-05, 2.521493e-04, 2.029376e-05, 8.279319e-05, 7.028274e-05, 1.985168e-04, 2.747426e-04, 4.431199e-05, 4.652121e-05, 
1.303504e-04, 4.752491e-05, 2.073749e-04, 2.952318e-05, 3.570978e-04, 3.567813e-05, 8.143996e-05, 3.736059e-04, 6.818703e-05, 1.601961e-04, 
1.186794e-04, 1.937781e-04, 1.470832e-04, 3.714903e-05, 2.157019e-04, 8.824088e-05, 9.496263e-05, 2.015269e-04, 1.599525e-04, 2.058940e-05, 
1.286748e-04, 3.659230e-05, 2.270630e-04, 1.777586e-04, 1.638344e-04, 1.697999e-04, 1.877782e-04, 2.232155e-04, 2.943176e-04, 1.499955e-04, 
2.305945e-04, 1.656771e-04, 5.142916e-05, 5.350896e-05, 1.942260e-04, 7.897445e-05, 3.352533e-05, 2.102117e-04, 2.543476e-05, 1.207608e-04, 
2.588409e-05, 1.801782e-04, 1.218411e-04, 8.896826e-05, 3.381460e-04, 2.008221e-04, 9.670357e-05, 8.514280e-06, 3.377795e-05, 7.380179e-05, 
3.766023e-05, 3.403349e-05, 1.859297e-05, 1.753818e-04, 1.273431e-04, 1.888025e-04, 2.000375e-04, 2.124389e-05, 1.755632e-04, 1.596323e-04, 
1.557568e-04, 9.727984e-05, 2.536035e-05, 1.480617e-04, 1.838484e-04, 1.248664e-04, 1.166497e-04, 1.608083e-05, 1.752647e-04, 2.033392e-04, 
1.552805e-04, 2.011260e-04, 1.656333e-04, 2.181044e-04, 5.147442e-05, 3.889760e-05, 8.038021e-05, 1.674431e-04, 6.686475e-05, 8.995678e-05, 
5.022998e-05, 1.875824e-04, 1.105482e-04, 9.402048e-05, 1.297367e-04, 5.223131e-05, 1.895051e-04, 9.788127e-05, 1.096794e-04, 1.484573e-04, 
2.161995e-04, 1.206514e-04, 7.082329e-05, 8.025708e-05, 2.635871e-04, 8.128826e-05, 7.381050e-05, 1.709985e-05, 6.839314e-05, 1.686247e-04, 
7.106986e-05, 1.769435e-04, 1.359478e-04, 2.255929e-04, 1.524293e-04, 1.115134e-04, 9.480673e-05, 1.165824e-04, 6.157238e-05, 5.023517e-05, 
1.944072e-04, 2.524470e-04, 1.821542e-04, 1.320507e-04, 1.166511e-04, 1.400829e-04, 1.637362e-04, 5.552629e-05, 6.147217e-05, 1.665892e-04, 
2.148300e-04, 4.756103e-05, 4.871740e-05, 5.668981e-05, 2.477202e-04, 1.131989e-04, 1.368686e-04, 8.447679e-05, 1.477173e-04, 9.767569e-05, 
8.257218e-05, 3.793524e-05, 3.525778e-04, 2.299413e-04, 8.975602e-05, 6.006887e-05, 5.026699e-05, 1.381304e-04, 8.429533e-05, 1.079815e-04, 
2.491242e-04, 8.486764e-05, 1.681984e-04, 1.656335e-04, 2.057990e-04, 1.524348e-04, 2.891508e-04, 9.399604e-05, 1.760336e-05, 5.248705e-05, 
3.783712e-05, 6.055494e-05, 3.966612e-05, 2.035849e-04, 5.115729e-05, 3.847501e-04, 1.293088e-04, 1.164577e-04, 2.359161e-04, 2.072838e-04, 
6.804989e-05, 1.955464e-04, 3.790642e-04, 1.056540e-04, 1.709965e-04, 1.203013e-04, 5.177970e-05, 9.948179e-05, 1.994789e-04, 1.138864e-04, 
1.533425e-04, 9.900224e-05, 1.947146e-04, 2.149318e-04, 2.253246e-04, 1.919811e-04, 1.101279e-04, 1.019111e-04, 2.379797e-04, 2.002727e-05, 
1.296980e-04, 1.291288e-04, 1.439185e-05, 3.516424e-04, 1.472969e-04, 2.492196e-04, 1.052114e-04, 1.682133e-04, 8.582270e-05, 1.190425e-04, 
1.354552e-04, 5.436916e-05, 1.217574e-04, 5.614211e-05, 1.734803e-04, 2.598621e-04, 7.425430e-05, 1.041702e-04, 2.228182e-04, 1.500073e-04, 
1.745776e-04, 5.500285e-05, 4.036786e-06, 9.795414e-05, 1.810926e-04, 2.383051e-04, 6.949708e-05, 6.499465e-05, 1.795164e-04, 2.827918e-05, 
2.427227e-04, 8.016858e-05, 7.152781e-05, 9.544568e-05, 1.349552e-04, 1.060911e-04, 1.513793e-04, 1.180102e-04, 6.645806e-05, 1.478979e-04, 
2.901405e-04, 3.726422e-05, 1.196311e-04, 3.875535e-04, 5.555149e-05, 4.262991e-05, 1.050976e-04, 2.971816e-04, 1.288918e-04, 1.189911e-04, 
1.350064e-04, 1.959819e-04, 7.121958e-05, 3.418631e-05, 6.361602e-05, 2.707175e-05, 1.419079e-04, 2.778465e-04, 1.089418e-04, 9.433472e-05, 
9.033384e-05, 1.328299e-04, 2.426029e-05, 3.650847e-04, 4.448930e-05, 1.318561e-04, 8.597631e-05, 1.501183e-04, 9.541670e-05, 2.460957e-05, 
2.228936e-04, 2.163958e-05, 1.205011e-04, 1.942393e-04, 2.346086e-04, 1.970607e-04, 2.269896e-05, 1.497010e-04, 1.191189e-04, 1.067231e-04, 
5.867911e-05, 3.217786e-05, 1.869663e-04, 5.580227e-05, 1.069286e-04, 4.832798e-05, 1.181301e-04, 1.532871e-04, 2.036800e-04, 2.830717e-04, 
1.627848e-04, 6.941266e-05, 5.066321e-05, 2.081142e-04, 1.828785e-04, 1.647282e-04, 1.468510e-04, 1.641344e-04, 1.719103e-04, 9.990864e-05, 
2.353589e-04, 2.950744e-05, 3.459589e-05, 4.619622e-05, 7.330866e-06, 1.594989e-04, 8.714956e-05, 9.379654e-05, 1.228348e-04, 1.710794e-04, 
1.155657e-04, 6.289134e-05, 1.412287e-04, 4.007371e-05, 1.434327e-04, 7.681963e-05, 1.641601e-04, 7.678796e-05, 1.376948e-04, 1.680986e-04, 
4.506844e-04, 1.566946e-04, 1.212291e-04, 1.219415e-04, 2.148590e-04, 3.128740e-04, 2.209787e-04, 2.615502e-05, 2.278737e-04, 8.637065e-05, 
1.032724e-04, 1.840533e-04, 7.220996e-05, 9.648616e-05, 5.679289e-05, 4.904400e-05, 1.893364e-04, 7.856585e-05, 1.227922e-04, 1.778948e-04, 
3.188877e-04, 1.585071e-04, 6.803249e-05, 2.002690e-04, 1.758781e-04, 2.581701e-04, 1.873689e-04, 1.193816e-04, 1.505783e-04, 1.098698e-04, 
3.309249e-04, 5.853766e-05, 2.011335e-04, 8.897714e-05, 1.521339e-04, 1.255114e-04, 1.123067e-04, 2.121424e-04, 1.743214e-04, 8.151429e-05, 
2.018151e-04, 3.884881e-05, 1.399224e-04, 2.721363e-04, 1.908267e-04, 1.123824e-04, 9.593454e-05, 4.909146e-05, 5.984623e-05, 6.801692e-06, 
1.379511e-04, 2.622215e-04, 1.204543e-04, 9.406612e-05, 7.566524e-05, 1.159098e-04, 3.344160e-05, 1.755686e-04, 2.874718e-04, 1.223609e-04, 
1.076709e-04, 7.337053e-05, 6.433385e-05, 6.741229e-05, 1.649575e-04, 7.660528e-05, 4.970280e-05, 2.049283e-04, 1.769215e-04, 2.670096e-04, 
2.576507e-04, 9.408471e-05, 1.154175e-04, 4.390037e-05, 2.211730e-04, 1.325432e-04, 2.598677e-05, 1.288597e-04, 3.528943e-05, 2.051654e-04, 
3.139732e-04, 1.064389e-04, 1.919345e-04, 2.716537e-05, 1.588427e-04, 1.850542e-04, 2.150582e-04, 1.154019e-05, 8.840752e-05, 1.115569e-04, 
2.981047e-04, 8.864961e-05, 1.733831e-04, 1.036821e-04, 2.398595e-04, 2.226891e-04, 1.469039e-04, 1.738726e-04, 2.430489e-04, 7.287756e-05, 
4.073629e-05, 1.461063e-04, 5.803684e-05, 1.654512e-04, 1.775422e-04, 2.477887e-04, 2.335092e-04, 1.553047e-04, 2.076554e-04, 1.239141e-04, 
2.261492e-04, 9.709685e-05, 1.779548e-04, 1.656565e-05, 3.248778e-05, 1.375029e-04, 1.438059e-04, 1.155073e-04, 1.753891e-04, 1.954782e-04, 
2.718607e-04, 7.884677e-05, 1.940434e-04, 3.044663e-04, 4.149941e-04, 7.250637e-05, 1.126440e-04, 8.288517e-05, 3.253611e-04, 1.240961e-04, 
2.786754e-04, 8.081666e-05, 1.237281e-04, 1.153176e-04, 9.867913e-05, 1.541831e-04, 1.868299e-04, 3.341618e-05, 1.215062e-04, 9.936464e-05, 
9.040665e-05, 1.542684e-04, 2.973897e-04, 1.783996e-04, 9.516570e-05, 3.512324e-05, 2.872693e-04, 1.466024e-04, 4.198755e-05, 1.130256e-04, 
2.920688e-04, 8.112350e-05, 4.562015e-05, 1.127664e-04, 1.475665e-04, 2.288912e-04, 1.206276e-04, 4.880956e-05, 1.334112e-04, 3.125962e-05, 
2.101904e-04, 9.136249e-05, 8.282413e-05, 6.825518e-05, 2.312403e-04, 1.748441e-04, 1.833229e-04, 2.310229e-04, 1.589385e-04, 2.175046e-04, 
3.909617e-05, 9.910076e-05, 3.448247e-04, 2.139517e-04, 2.225297e-05, 1.345610e-04, 1.289038e-04, 1.099827e-04, 1.084661e-05, 2.664627e-04, 
1.196675e-04, 2.600914e-04, 3.693607e-05, 6.979100e-05, 1.305982e-04, 1.862780e-04, 1.503557e-04, 1.611810e-04, 8.613355e-05, 8.572426e-05, 
7.990421e-05, 1.945621e-04, 1.261658e-04, 2.643575e-04, 9.400605e-05, 1.541367e-04, 1.749724e-04, 1.399338e-04, 4.312369e-04, 1.145463e-04, 
7.646475e-05, 1.668000e-05, 1.306850e-04, 1.099283e-04, 9.645892e-05, 1.044469e-04, 1.116561e-04, 1.432446e-04, 1.244119e-04, 5.602328e-05, 
1.375535e-06, 3.425993e-04, 1.569971e-04, 9.504077e-05, 7.718034e-05, 6.896404e-05, 1.748926e-04, 1.790869e-04, 1.014238e-04, 1.273154e-04, 
1.507845e-04, 1.399893e-04, 3.599815e-05, 1.566170e-04, 7.975170e-05, 1.030217e-04, 1.219804e-04, 7.854108e-06, 2.293433e-04, 1.716691e-04, 
2.653320e-04, 1.322861e-04, 1.183754e-04, 9.009469e-05, 1.617271e-04, 4.573566e-05, 1.264967e-04, 5.528674e-05, 6.127194e-05, 4.625839e-04, 
1.140721e-04, 1.567876e-04, 1.961446e-04, 9.886970e-06, 1.023706e-04, 2.433851e-04, 1.391693e-04, 4.589805e-05, 5.745556e-05, 1.140656e-04, 
1.419852e-04, 1.193718e-04, 4.938814e-05, 1.802566e-04, 1.119543e-04, 1.860459e-04, 1.003078e-04, 1.301191e-04, 1.161868e-04, 1.004778e-04, 
1.874200e-04, 5.167178e-05, 1.226847e-04, 2.028282e-04, 3.865731e-05, 1.389292e-04, 2.203908e-04, 1.227625e-04, 1.821128e-04, 3.992643e-04, 
1.414095e-04, 1.298605e-04, 1.723799e-04, 1.391665e-05, 2.488797e-04, 5.411014e-05, 8.923100e-05, 2.076402e-04, 1.077072e-04, 2.254082e-04, 
1.853810e-04, 5.628547e-05, 1.899607e-04, 6.383542e-05, 2.890388e-04, 2.675644e-04, 1.508365e-04, 6.423485e-05, 8.478305e-05, 3.697794e-05, 
2.317641e-04, 1.053462e-04, 2.378744e-04, 3.469823e-04, 1.635555e-04, 7.435758e-05, 2.324404e-04, 2.105770e-04, 1.854840e-04, 1.706528e-04, 
1.085850e-04, 2.214881e-04, 4.445714e-06, 3.245202e-04, 1.172758e-04, 1.917070e-04, 2.332340e-04, 1.148022e-04, 1.525603e-05, 1.912919e-04, 
8.550687e-05, 1.074281e-04, 2.464634e-04, 1.076936e-04, 1.291622e-04, 1.959182e-04, 3.346436e-04, 1.636673e-04, 6.742191e-06, 1.725800e-04, 
1.603463e-04, 4.628575e-05, 1.011313e-04, 3.469300e-04, 1.161860e-04, 3.728424e-05, 1.663788e-04, 1.964424e-05, 8.186850e-05, 1.125894e-04, 
1.381471e-04, 3.264692e-05, 9.034815e-05, 3.698110e-05, 2.769515e-04, 3.174263e-05, 1.818792e-04, 1.448620e-04, 4.590826e-05, 1.766145e-04, 
1.483739e-04, 1.472725e-04, 1.413409e-04, 1.178872e-04, 8.614270e-05, 1.830570e-04, 3.313345e-04, 7.409040e-05, 8.419345e-05, 2.074329e-04, 
5.657474e-05, 1.323774e-05, 1.077878e-04, 2.139340e-04, 1.103428e-04, 8.001309e-05, 5.121913e-05, 6.688284e-05, 6.996283e-05, 8.936210e-05, 
4.567728e-04, 2.230870e-05, 1.777493e-04, 5.159964e-05, 2.857035e-04, 1.399233e-04, 1.424957e-05, 1.449452e-04, 1.004672e-04, 4.347396e-05, 
6.410288e-05, 1.789112e-05, 2.059210e-04, 1.263164e-04, 2.913981e-04, 1.294245e-04, 4.337804e-04, 4.261974e-05, 2.957643e-05, 2.439515e-04, 
1.296738e-04, 1.621656e-04, 8.189682e-05, 2.033095e-04, 8.509534e-05, 4.913017e-05, 1.368579e-04, 3.056573e-04, 9.457383e-05, 8.270244e-05, 
2.806364e-04, 5.606180e-05, 1.760312e-04, 2.470081e-04, 1.941335e-04, 1.267532e-04, 9.579985e-05, 1.118586e-04, 5.806966e-06, 3.511621e-05, 
